[06:16:40] allocating 2× 128 KB buffers
[06:17:06] copies=3260000 rate=129605/s BW=34.0 GB/s elapsed=25.2s
[06:17:06] copies=3270000 rate=129628/s BW=34.0 GB/s elapsed=25.2s
[06:17:06] copies=3280000 rate=129648/s BW=34.0 GB/s elapsed=25.3s
[06:17:06] copies=3290000 rate=129668/s BW=34.0 GB/s elapsed=25.4s
[06:17:06] copies=3300000 rate=129688/s BW=34.0 GB/s elapsed=25.4s
[06:17:06] copies=3310000 rate=129705/s BW=34.0 GB/s elapsed=25.5s
[06:17:06] copies=3320000 rate=129733/s BW=34.0 GB/s elapsed=25.6s
[06:17:06] copies=3330000 rate=129768/s BW=34.0 GB/s elapsed=25.7s
[06:17:07] copies=3340000 rate=129803/s BW=34.0 GB/s elapsed=25.7s
[06:17:07] copies=3350000 rate=129835/s BW=34.0 GB/s elapsed=25.8s
[06:17:07] copies=3360000 rate=129869/s BW=34.0 GB/s elapsed=25.9s
[06:17:07] copies=3370000 rate=129902/s BW=34.1 GB/s elapsed=25.9s
[06:17:07] copies=3380000 rate=129934/s BW=34.1 GB/s elapsed=26.0s
[06:17:07] copies=3390000 rate=129965/s BW=34.1 GB/s elapsed=26.1s
[06:17:07] copies=3400000 rate=129991/s BW=34.1 GB/s elapsed=26.2s
